B07CJ37YHB	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08Z84Q2W8	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B01LXQXW3G	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07ZFTF1C5	[2, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B093LFKXMJ	[7, 1, 23, 8, 2, 3, 1, 0, 2, 0]
B078HJXGGT	[6, 3, 6, 3, 1, 2, 0, 0, 0, 0]
B07HB2S38K	[3, 0, 4, 2, 0, 0, 0, 1, 0, 0]
B08HSC65SN	[2, 1, 0, 2, 0, 0, 0, 0, 0, 0]
B07YSRGLS4	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B09D5RKJYD	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B087WPWV73	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B0862DM71J	[4, 6, 1, 2, 0, 0, 0, 0, 0, 0]
B08DTQK457	[5, 3, 11, 6, 1, 3, 1, 1, 1, 0]
B09MZ211P9	[1, 4, 6, 20, 0, 1, 0, 0, 0, 1]
B077BVSGS4	[8, 2, 13, 5, 0, 3, 0, 0, 0, 0]
B07KW5X23N	[2, 0, 1, 1, 0, 0, 0, 0, 1, 0]
B08ZXYYPSW	[1, 1, 4, 5, 0, 2, 1, 0, 2, 0]
B07ZYWN65K	[2, 0, 1, 6, 0, 0, 0, 0, 0, 1]
B08DDDXVKJ	[5, 3, 10, 3, 1, 2, 0, 3, 1, 1]
B01N4RQS4F	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08QN7TXR2	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B07HCRR9VT	[9, 0, 15, 1, 1, 1, 1, 0, 0, 0]
B07VPN6NZK	[10, 0, 20, 4, 3, 4, 3, 1, 0, 0]
B07P1MMFRP	[4, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B08X9Y4SY2	[5, 1, 9, 2, 0, 0, 1, 1, 0, 1]
B095PNGC12	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B088RKZ69F	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B082V37PGF	[9, 23, 29, 11, 0, 0, 0, 0, 0, 0]
B09JRX1SB6	[1, 0, 0, 5, 0, 0, 0, 0, 0, 0]
B07WGGL4GH	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08372T5H9	[1, 1, 2, 0, 0, 0, 0, 1, 0, 0]
B08Q8DZ66P	[2, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09841SXWW	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B0824WC43Z	[12, 4, 10, 16, 1, 0, 1, 0, 0, 0]
B07VDQZFQ4	[1, 1, 4, 7, 0, 1, 0, 1, 0, 0]
B07P2K3F3R	[3, 1, 5, 3, 0, 0, 0, 0, 2, 0]
B07YT15DTH	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B075RPKBVD	[4, 0, 3, 4, 0, 0, 1, 0, 0, 0]
B07PDQ1Q2B	[7, 6, 8, 7, 2, 4, 1, 0, 2, 0]
B07K38CMDR	[6, 0, 7, 1, 0, 2, 1, 0, 0, 0]
B07KRVSSZG	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B096VMXLV8	[0, 2, 2, 1, 0, 0, 0, 0, 0, 0]
B0984PT9K9	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B06WWK5PG1	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B093LGGQ1Q	[5, 3, 12, 6, 1, 3, 1, 1, 1, 0]
B0985691SJ	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B086WZQ3HZ	[7, 0, 6, 1, 0, 0, 0, 1, 0, 1]
B078H4P2FG	[5, 4, 11, 3, 0, 0, 0, 0, 1, 0]
B09NPMSG2N	[8, 6, 19, 8, 1, 3, 4, 1, 1, 0]
B095PH6YNS	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07RX8WLGG	[0, 2, 0, 3, 0, 0, 0, 0, 0, 0]
B06X6HBQ9J	[11, 1, 46, 6, 3, 3, 4, 1, 1, 0]
B078561KVS	[3, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B08FHT25L5	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07BNK81YB	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B088FK9F3M	[2, 3, 3, 2, 0, 3, 0, 0, 0, 0]
B07T3HK8YN	[3, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B07S8651C4	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B07J5B3C6Z	[7, 1, 8, 3, 0, 1, 0, 1, 0, 1]
B08MFPLYMF	[0, 0, 2, 1, 1, 1, 0, 0, 0, 0]
B07V7F39T3	[14, 3, 7, 3, 0, 0, 1, 0, 0, 0]
B08KJDZPYK	[0, 1, 8, 4, 0, 1, 0, 0, 0, 0]
B087X7SHSQ	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08KW34DWR	[34, 4, 17, 5, 0, 3, 2, 4, 3, 1]
B079QWD1R7	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B071XHC4VX	[3, 3, 5, 2, 0, 1, 1, 0, 0, 0]
B073PKWX11	[23, 7, 17, 2, 1, 2, 3, 2, 1, 0]
B07C5MYYBL	[6, 3, 6, 3, 1, 2, 0, 0, 0, 0]
B07H3WXTZ2	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07W5CPDB6	[2, 7, 7, 2, 3, 3, 1, 2, 1, 0]
B07QXXBL8K	[1, 2, 1, 2, 0, 1, 0, 0, 0, 0]
B0957WSRTK	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B075F37ZHM	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B081S6PGYN	[1, 1, 4, 7, 0, 1, 0, 1, 0, 0]
B07P86LJNJ	[6, 10, 48, 43, 8, 2, 6, 2, 1, 0]
B0787HK4FN	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B093D2SGKC	[6, 1, 6, 0, 0, 4, 2, 0, 0, 1]
B07HJ5F6DY	[5, 1, 3, 7, 0, 0, 0, 1, 0, 0]
B07HQVQQQN	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B01JTL2PYE	[0, 3, 0, 2, 0, 2, 2, 0, 0, 0]
B09B18SK6R	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07ZD4P4LK	[5, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B09NXPFCX7	[0, 2, 2, 4, 0, 1, 1, 0, 1, 0]
B07PX3F7BB	[2, 0, 3, 0, 0, 0, 0, 0, 0, 0]
B07NYQD8HS	[1, 4, 6, 20, 0, 1, 0, 0, 0, 1]
B08R6Q4D42	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B087CL93VX	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B07RP33H81	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07Q6Y3ZH6	[2, 2, 5, 5, 0, 0, 0, 0, 0, 0]
B09NNTMTN5	[17, 6, 23, 8, 2, 4, 2, 2, 0, 2]
B07L8DK8SC	[1, 0, 1, 2, 0, 1, 1, 0, 0, 0]
B079RBQJQ7	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B09QQTS3JL	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B084VJBT8C	[7, 0, 8, 5, 0, 1, 0, 0, 0, 0]
B0979PQQ5G	[2, 5, 5, 2, 0, 1, 0, 0, 0, 0]
B083XYXZVQ	[5, 5, 6, 8, 0, 3, 3, 1, 2, 1]
B07ZKVXT52	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07PSNRPQW	[13, 3, 11, 1, 1, 2, 1, 0, 0, 0]
B086698RZP	[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]
B09D29RQVS	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B07XZ8YSJP	[1, 1, 3, 8, 0, 1, 0, 1, 0, 0]
B0857K23JK	[0, 2, 0, 3, 0, 0, 0, 0, 0, 0]
B081VT3KH7	[0, 1, 0, 40, 0, 0, 0, 0, 0, 0]
B07JDTKYWS	[8, 0, 4, 0, 1, 1, 0, 0, 0, 0]
B08ZNY9FV9	[6, 3, 12, 4, 1, 3, 1, 1, 1, 0]
B08W27D9CX	[1, 1, 3, 9, 0, 2, 0, 0, 2, 0]
B07QDZS1G5	[2, 0, 7, 11, 1, 0, 1, 0, 0, 0]
B07F3PV2MY	[6, 3, 3, 2, 1, 1, 1, 1, 1, 1]
B091RDX59R	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08BTWTD71	[6, 0, 12, 2, 0, 0, 2, 0, 0, 0]
B0828B1559	[1, 1, 2, 0, 0, 0, 0, 0, 0, 0]
B095CGTGHW	[11, 4, 16, 4, 1, 3, 5, 1, 1, 0]
B08X2394Z5	[3, 0, 3, 12, 0, 3, 2, 1, 0, 0]
B0859WS7LW	[5, 4, 6, 9, 1, 2, 1, 0, 1, 0]
B096LCG8R2	[1, 0, 1, 3, 0, 1, 0, 1, 1, 0]
B085G9WBF5	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07BF7XL6F	[4, 7, 5, 5, 0, 0, 1, 3, 0, 1]
B07HD2S3FN	[7, 0, 1, 5, 0, 0, 2, 0, 0, 0]
B0881JY2GR	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07T97RWTP	[0, 0, 0, 2, 0, 1, 1, 0, 0, 0]
B07M8GVCPS	[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
B09Q37PQKT	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07K35FWR8	[5, 0, 3, 2, 0, 0, 0, 1, 0, 0]
B0719P6PL7	[4, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B09SVGK36N	[0, 5, 5, 10, 2, 2, 1, 0, 1, 0]
B08NYDP55R	[0, 1, 0, 37, 0, 0, 0, 0, 0, 0]
B088BGZPHV	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B074NY8FV6	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B088B7C9KS	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B075L8JCF9	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08FZKYC57	[1, 3, 3, 9, 1, 2, 1, 1, 1, 0]
B08FQQ4MPQ	[21, 18, 14, 7, 2, 2, 0, 0, 0, 0]
B0872SDHY5	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07ZTJTR5C	[1, 0, 4, 5, 1, 2, 2, 0, 0, 1]
B075JB58NC	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08DHV6QR9	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08SHK5CGY	[5, 3, 11, 3, 1, 3, 1, 1, 1, 0]
B084G9WVVM	[1, 3, 22, 5, 0, 0, 0, 0, 2, 0]
B0731LJ4L9	[0, 0, 0, 19, 0, 0, 0, 0, 0, 0]
B083XGPXR3	[1, 2, 0, 0, 0, 0, 0, 0, 0, 0]
B08N5BW1H9	[5, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B08QR9B397	[5, 3, 10, 10, 1, 2, 1, 0, 2, 5]
B08BFV8BC8	[19, 2, 12, 4, 0, 5, 1, 1, 0, 0]
B07Z2S66N6	[5, 0, 3, 3, 0, 0, 0, 1, 0, 0]
B07VBP5GSC	[6, 0, 3, 7, 0, 2, 1, 0, 0, 0]
B01N1ZVI7M	[11, 0, 20, 4, 3, 4, 3, 1, 0, 0]
B086QVR2NZ	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B09BCV4441	[8, 0, 8, 2, 2, 1, 1, 0, 0, 0]
B07YSJVJ8K	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07WRS58M1	[1, 0, 3, 0, 0, 0, 0, 0, 0, 0]
B079KTHX79	[2, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B07JMM35CJ	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B0897R6XB1	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B0881SZ2X8	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09MW7VNKV	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B08XLNP8X5	[43, 47, 49, 25, 1, 1, 0, 0, 1, 0]
B07TFDRB34	[11, 2, 8, 3, 1, 1, 0, 0, 2, 1]
B08YDQY1Y5	[6, 1, 15, 1, 0, 2, 0, 0, 0, 0]
B07R5VHGLW	[6, 1, 5, 8, 2, 4, 3, 0, 1, 1]
B087BZVXTW	[2, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07SV57CSY	[3, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B081B3PJ3W	[3, 0, 4, 2, 0, 1, 0, 0, 0, 0]
B08W3YH8RQ	[3, 4, 3, 3, 1, 1, 0, 2, 1, 0]
B07MW75XS4	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08D9MWRNP	[11, 4, 22, 3, 0, 0, 2, 1, 0, 0]
B07WSHW67Y	[6, 3, 10, 3, 1, 3, 1, 1, 1, 0]
B01HBI4FIQ	[11, 2, 7, 11, 0, 1, 2, 2, 0, 0]
B08Q8DC34F	[2, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08LDB36YF	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B096ZF7ML9	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B0984VR1YP	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09BJH2C7T	[0, 1, 0, 49, 0, 0, 0, 0, 0, 0]
B095PK7YF7	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B0984PZMPH	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09FFLKTJK	[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]
B093XMYV81	[2, 0, 11, 4, 0, 1, 0, 0, 0, 0]
B085STY4W3	[1, 0, 0, 28, 1, 0, 1, 0, 0, 0]
B09BHTNCY5	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B07KT7XZW5	[1, 0, 0, 5, 0, 2, 2, 0, 1, 0]
B08PFW8DTV	[6, 0, 5, 3, 1, 1, 0, 0, 0, 0]
B0883BBZH9	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B088R8F8CH	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07JK2TXVR	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B075F7FMRM	[3, 3, 5, 3, 0, 0, 0, 0, 1, 1]
B08L3VXY6G	[0, 1, 1, 1, 1, 0, 0, 0, 0, 0]
B092FSC22Q	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B08HNKHT6S	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B08K984CDQ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07JP721WC	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07HJ3KZFW	[5, 1, 3, 7, 0, 0, 0, 1, 0, 0]
B09RMG87ZY	[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
B09JMRS7CY	[8, 5, 15, 8, 1, 3, 5, 1, 1, 0]
B09ML1P3RN	[5, 4, 10, 9, 1, 1, 1, 1, 0, 0]
B09MSRNTLL	[0, 0, 0, 3, 0, 1, 1, 0, 0, 0]
B0875KVMK6	[37, 16, 26, 32, 0, 3, 4, 2, 1, 7]
B07YYGVNM4	[5, 3, 11, 9, 1, 3, 1, 1, 1, 1]
B08L5FFPY7	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09KNJRJTW	[0, 39, 3, 0, 1, 1, 1, 1, 1, 0]
B0746KJ11G	[9, 0, 11, 8, 2, 1, 3, 0, 0, 0]
B07JN2DSWB	[14, 0, 14, 0, 0, 0, 0, 0, 0, 0]
B07VBN91VP	[1, 1, 3, 7, 0, 1, 0, 1, 0, 0]
B083SN9PSH	[3, 0, 0, 1, 0, 1, 1, 0, 0, 0]
B097CGL2RG	[1, 0, 3, 1, 0, 1, 0, 0, 0, 0]
B07YSFJ3FF	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B0881KS4C7	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B094MB3KYW	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B09BGBG2QK	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B09M7B37SP	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0984VDKZJ	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08PBZKQWZ	[1, 4, 6, 4, 0, 2, 0, 0, 0, 0]
B096WDLZ8S	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B0987M96DL	[0, 5, 1, 13, 0, 0, 0, 0, 0, 0]
B09QGZJ2ZB	[2, 3, 10, 5, 0, 2, 2, 1, 0, 0]
B083P28DK8	[2, 2, 7, 1, 1, 0, 0, 1, 0, 1]
B095CV2KKL	[0, 2, 2, 2, 0, 0, 0, 0, 0, 0]
B087WTDJX5	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07Q1JM74R	[1, 3, 8, 2, 1, 1, 2, 4, 1, 1]
B07T91F8R6	[3, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B07JK78247	[2, 0, 1, 6, 0, 0, 0, 0, 0, 1]
B081T7X55Z	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07BBVBBX7	[7, 2, 9, 2, 0, 0, 3, 3, 1, 1]
B01N6QUAXX	[6, 0, 6, 2, 0, 1, 1, 0, 0, 0]
B07V33MWHP	[11, 5, 3, 6, 0, 3, 0, 0, 1, 0]
B08NK82ZJX	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B07MK8MB82	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07FZX1N5S	[14, 3, 16, 36, 2, 1, 2, 3, 1, 1]
B07K4CWNV2	[1, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B08M496VGB	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B08RDW2ZBY	[5, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B08D6YTKLW	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07TL1C92F	[6, 6, 17, 3, 0, 1, 0, 0, 0, 0]
B083LG414V	[4, 2, 1, 13, 0, 0, 0, 0, 0, 0]
B07D4M6Z1Y	[0, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B088BNHM8Q	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B082J7C31T	[0, 0, 1, 0, 1, 1, 0, 0, 1, 1]
B08RP66X5V	[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]
B0958P2X5P	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07K9KNRZ6	[3, 0, 8, 2, 0, 0, 0, 0, 0, 0]
B07586HT1C	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07YCKWV9Y	[6, 0, 3, 7, 0, 2, 1, 0, 0, 0]
B08249B8Z6	[10, 5, 1, 0, 0, 2, 0, 0, 1, 0]
B096XNRQLG	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07GB65VXP	[1, 3, 4, 2, 0, 2, 2, 0, 1, 0]
B093DKGYQF	[3, 0, 6, 1, 0, 0, 1, 1, 0, 0]
B08RR1PMVB	[0, 0, 0, 2, 0, 1, 1, 0, 0, 0]
B0794BPX9T	[15, 5, 15, 15, 1, 4, 1, 1, 1, 1]
B082PZ3GY3	[1, 1, 2, 0, 0, 0, 0, 0, 0, 0]
B07NBHN6MF	[1, 0, 2, 1, 0, 1, 0, 0, 0, 0]
B07JX67V8T	[6, 1, 5, 8, 2, 4, 3, 0, 1, 1]
B09QD2HQCS	[4, 6, 4, 3, 0, 1, 0, 0, 0, 0]
B08NDYXDF1	[1, 6, 3, 25, 1, 0, 1, 0, 0, 0]
B087W4617S	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08BFVSDJG	[19, 2, 12, 4, 0, 5, 1, 1, 0, 0]
B082RB17ZF	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07NPMZ689	[0, 2, 2, 5, 0, 1, 1, 2, 1, 0]
B08GSPQ1PD	[0, 1, 0, 41, 0, 0, 0, 0, 0, 0]
B07V9N3CLC	[0, 3, 4, 3, 2, 1, 3, 0, 1, 1]
B09F3DT5XT	[9, 6, 6, 8, 0, 2, 0, 2, 0, 0]
B01EIQSPOY	[17, 4, 17, 10, 1, 2, 2, 0, 1, 1]
B08W1RDL7H	[0, 7, 11, 2, 0, 0, 0, 0, 0, 0]
B09FD6LB8D	[9, 1, 8, 4, 1, 0, 1, 0, 0, 0]
B095PM32MJ	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07GTGRBFR	[9, 0, 10, 6, 1, 1, 1, 0, 0, 0]
B0949MZPL6	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09HMHSYPY	[10, 0, 6, 6, 0, 1, 1, 0, 1, 0]
B06XZH3FJZ	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B0816M5H22	[1, 4, 6, 20, 0, 1, 0, 0, 0, 1]
B08XQNKBSH	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09TB7ZS99	[2, 2, 10, 5, 0, 2, 1, 1, 1, 0]
B0837V2BTD	[13, 3, 7, 3, 0, 1, 0, 0, 1, 0]
B087QHYLTD	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08L6Y29BG	[4, 1, 4, 3, 0, 0, 1, 0, 0, 0]
B08BJ5ZYVJ	[10, 1, 21, 2, 0, 3, 1, 0, 1, 0]
B09V4LFZDG	[2, 4, 3, 2, 0, 0, 0, 0, 0, 0]
B0987VS934	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B087X54D3F	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09TWYJFTM	[11, 0, 19, 1, 4, 5, 0, 0, 0, 0]
B07N7FLX51	[12, 2, 14, 3, 0, 1, 0, 0, 0, 0]
B07L5QPGR9	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09CPRBBKR	[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]
B09643HHVS	[5, 3, 11, 4, 1, 3, 1, 1, 1, 0]
B08XB5L86M	[5, 3, 11, 4, 1, 3, 1, 1, 1, 0]
B07ZT1VTVS	[1, 0, 4, 5, 1, 2, 2, 0, 0, 1]
B07NGS52TQ	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B07QNZNWC8	[2, 0, 7, 11, 1, 0, 1, 0, 0, 0]
B07ZB1352N	[3, 3, 5, 23, 0, 4, 0, 1, 2, 1]
B07JWDFD3F	[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]
B08KS1K9MF	[4, 5, 24, 3, 2, 2, 2, 1, 2, 0]
B07SM9PLZ9	[1, 0, 1, 1, 0, 0, 1, 1, 1, 0]
B07KXWW8TP	[6, 2, 5, 8, 1, 2, 1, 1, 0, 0]
B08LVFM84T	[26, 6, 69, 28, 2, 4, 4, 0, 2, 6]
B088JPBLS9	[6, 0, 3, 1, 0, 1, 0, 0, 0, 0]
B07SZ3XJ88	[3, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B07C5L2MVZ	[6, 3, 6, 3, 1, 2, 0, 0, 0, 0]
B095PG7Y6F	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B083SPJPV9	[0, 0, 5, 2, 0, 0, 0, 0, 0, 0]
B08WYHJ319	[3, 0, 3, 12, 0, 3, 2, 1, 0, 0]
B07NMLKD7B	[3, 1, 8, 9, 1, 2, 1, 1, 1, 0]
B07H8L38H3	[27, 13, 25, 226, 4, 4, 8, 7, 3, 2]
B07CGQQC1R	[0, 0, 1, 5, 0, 0, 0, 0, 0, 0]
B084TYM6FZ	[5, 3, 11, 9, 1, 3, 1, 1, 1, 1]
B087WTJSBK	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B0822ZH44M	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07GQRBVRN	[42, 5, 40, 30, 1, 8, 1, 0, 3, 0]
B07QM7T71N	[1, 4, 6, 20, 0, 1, 0, 0, 0, 1]
B088BRN7CN	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09LHZ37VM	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B0896XSPZR	[12, 3, 9, 7, 1, 3, 1, 1, 0, 1]
B07JY9S81F	[3, 0, 8, 0, 0, 0, 0, 0, 0, 0]
B09BBLSFK2	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07JK2RD4T	[2, 0, 1, 6, 0, 0, 0, 0, 0, 1]
B082J2WHFS	[1, 4, 9, 4, 0, 1, 0, 0, 1, 1]
B08PYD8ZP5	[8, 1, 15, 4, 0, 4, 0, 0, 0, 0]
B088R86GWC	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07QQH2FWM	[2, 0, 7, 11, 1, 0, 1, 0, 0, 0]
B07WN2DF3N	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07VQGDNWX	[2, 1, 2, 1, 0, 0, 1, 1, 0, 0]
B07YYRRCY5	[9, 6, 11, 4, 0, 0, 0, 0, 0, 0]
B07FQRLCJL	[0, 2, 1, 1, 0, 1, 0, 0, 0, 1]
B07YWSTFG3	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B0959LFJ72	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B08RJZ67CQ	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07G499VCZ	[20, 3, 15, 6, 0, 1, 0, 1, 0, 0]
B07JJV13G3	[21, 22, 19, 9, 0, 1, 0, 0, 0, 0]
B07JQ1WVZQ	[10, 0, 12, 2, 0, 0, 2, 0, 0, 0]
B07L14M987	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07PN53JT3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07HRTBPCK	[8, 0, 2, 2, 0, 0, 0, 0, 0, 0]
B08F2G67QB	[3, 4, 12, 6, 2, 1, 0, 0, 1, 2]
B08V36RRYS	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B0987QMNH5	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09LMCRBQC	[7, 2, 12, 1, 0, 0, 1, 1, 1, 1]
B09HY1V7HK	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B07SWR6YND	[1, 0, 1, 5, 1, 0, 0, 1, 0, 0]
B086H19T2X	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B07SJ8NK19	[3, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B07SS9Y5KF	[0, 2, 1, 1, 0, 1, 0, 0, 0, 1]
B0929G75SR	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09KSXHXV3	[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]
B07YLLYQ3M	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07FKMCPYM	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B06XTKDH14	[2, 5, 5, 2, 0, 1, 0, 0, 0, 0]
B08HSDW4V3	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B07PZ8D11K	[0, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B082BGZG15	[11, 3, 11, 3, 0, 0, 2, 1, 0, 1]
