B07QX3KD9N	[3, 0, 2, 3, 0, 0, 0, 0, 0, 0]
B09SB4ZK11	[9, 6, 15, 6, 1, 2, 2, 1, 1, 0]
B088YGX8WX	[0, 1, 0, 43, 0, 0, 0, 0, 0, 0]
B081K8WWCK	[3, 2, 8, 1, 0, 2, 0, 0, 0, 0]
B08KF65CRY	[8, 8, 23, 30, 5, 10, 4, 4, 3, 3]
B09QM73LSH	[6, 0, 6, 3, 2, 0, 1, 0, 0, 0]
B071NVKH7C	[1, 0, 3, 5, 0, 2, 0, 0, 0, 0]
B074TV61DK	[2, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B08PZ7LCWQ	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09BBNJYN3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07D2J67G1	[4, 10, 16, 13, 1, 2, 1, 1, 3, 2]
B07D92MTBP	[5, 7, 9, 2, 1, 5, 0, 1, 2, 1]
B08LDM8LSK	[2, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B08BT9C1RR	[10, 0, 1, 1, 1, 1, 0, 1, 0, 0]
B07PDSLSBJ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B081TJ1T3J	[2, 1, 3, 0, 0, 0, 0, 0, 0, 0]
B07C5P6MRD	[6, 3, 6, 3, 1, 2, 0, 0, 0, 0]
B08V8B63W9	[1, 5, 10, 2, 0, 1, 0, 1, 1, 1]
B08TMGNP8L	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08PP9PWQN	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B01M5E92TH	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08Q4CKT28	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07FDLV2RQ	[0, 0, 0, 3, 0, 1, 0, 0, 0, 0]
B07285G1RK	[20, 4, 16, 7, 0, 6, 2, 0, 0, 1]
B08BFT3MPD	[18, 2, 13, 4, 0, 5, 1, 1, 0, 0]
B07PSP47PY	[2, 7, 7, 26, 0, 2, 1, 1, 1, 1]
B08CVKFW8M	[9, 9, 15, 10, 3, 7, 3, 5, 4, 2]
B07LCQ5JT7	[14, 3, 15, 5, 0, 0, 2, 0, 0, 1]
B09DL5QTN4	[3, 1, 2, 2, 0, 1, 0, 0, 1, 0]
B07FW7PP5Z	[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]
B08BG6JQPD	[0, 0, 1, 4, 0, 2, 0, 1, 0, 0]
B07ZB1LSCZ	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B087N479GJ	[3, 1, 7, 6, 0, 0, 0, 0, 0, 0]
B07RT759Z9	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07SJCLF98	[5, 0, 3, 6, 0, 1, 0, 0, 0, 0]
B08FFQK31D	[4, 2, 9, 20, 0, 3, 2, 4, 9, 1]
B0757H679T	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B0921P2WP9	[1, 3, 2, 0, 0, 1, 0, 1, 1, 0]
B08Z78YVRY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07RFKNNTS	[6, 6, 5, 4, 0, 0, 0, 0, 0, 1]
B077KHD3T9	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B08KGV26MJ	[1, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B07CW6FT6C	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07LGLHCF4	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B089WGYHKV	[2, 0, 1, 5, 0, 2, 0, 0, 0, 0]
B09QCR1528	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08PZ65RJG	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07RRYC69Z	[6, 0, 7, 6, 0, 0, 0, 1, 0, 0]
B08D6ZJPTB	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08P54C4ML	[17, 10, 36, 8, 1, 7, 1, 3, 1, 0]
B0863ZZKDZ	[5, 10, 2, 1, 0, 0, 1, 2, 0, 0]
B09KNT1MTF	[19, 0, 59, 4, 2, 2, 1, 0, 1, 0]
B08D6YP7W6	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B075977QQY	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B089N8DKCB	[3, 0, 1, 9, 1, 1, 0, 1, 0, 0]
B075YRHSWS	[0, 0, 4, 1, 0, 0, 0, 0, 0, 0]
B07XCH21ZV	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09MKDJSFY	[3, 0, 1, 9, 1, 1, 0, 1, 0, 0]
B08JV9RT7H	[4, 0, 4, 1, 0, 0, 0, 0, 0, 0]
B08D6YFY65	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B075J914W2	[3, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B07T7GP6HH	[5, 0, 3, 6, 0, 1, 0, 0, 0, 0]
B07SC4468B	[1, 0, 2, 4, 0, 0, 0, 0, 0, 0]
B08W757FHK	[0, 0, 1, 4, 0, 2, 0, 1, 0, 0]
B07P5XW8DL	[1, 2, 3, 3, 0, 0, 1, 0, 1, 0]
B087TG6HX7	[3, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B07PLZB3CS	[1, 1, 4, 7, 0, 1, 0, 0, 0, 1]
B07CYTJP6N	[0, 1, 6, 6, 0, 1, 0, 0, 0, 1]
B08BPLN6TL	[2, 2, 2, 2, 0, 0, 0, 1, 1, 1]
B07FSFD58B	[11, 2, 5, 11, 1, 0, 0, 0, 0, 0]
B08LF2WBY5	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B07QNVFX3R	[3, 0, 2, 3, 0, 0, 0, 0, 0, 0]
B08TC5W4ZP	[6, 3, 9, 5, 1, 3, 1, 1, 0, 0]
B07NQKMY2D	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B084SZ2TLY	[0, 1, 5, 6, 0, 1, 0, 0, 0, 1]
B08F2W4239	[1, 0, 0, 5, 0, 1, 0, 0, 0, 0]
B076SYBVKR	[4, 6, 8, 7, 0, 0, 1, 0, 0, 0]
B085LFDBBZ	[7, 1, 3, 7, 0, 1, 1, 0, 0, 0]
B07DD58XX5	[4, 1, 5, 6, 0, 1, 1, 0, 0, 1]
B07TCRVRLF	[1, 14, 10, 7, 0, 5, 4, 3, 1, 2]
B0793S5N4W	[7, 1, 19, 4, 2, 5, 1, 0, 1, 0]
B08D6YJZLL	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07DLJVXRY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B081S41SZD	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07FS63SZF	[0, 0, 2, 6, 0, 4, 0, 0, 0, 0]
B07ZKDJHJ1	[10, 6, 8, 10, 2, 8, 3, 4, 1, 1]
B089VZ85VG	[0, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B07Y895L69	[0, 0, 0, 7, 0, 0, 0, 0, 0, 0]
B07K7G84C8	[2, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B07NJFRVCK	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08SHCNN3S	[7, 4, 11, 6, 2, 5, 1, 2, 3, 0]
B098NJR2J9	[4, 1, 6, 3, 0, 1, 2, 0, 0, 0]
B07PKRBYG5	[0, 0, 1, 2, 0, 0, 0, 0, 0, 0]
B07GVVC32B	[10, 3, 21, 20, 1, 2, 3, 1, 0, 1]
B07PKR5FX6	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08YD8461R	[4, 21, 13, 0, 0, 0, 0, 0, 0, 0]
B07NVQPF5V	[10, 0, 13, 0, 1, 1, 1, 0, 0, 0]
B07M8R6ZWD	[4, 0, 4, 5, 0, 2, 0, 0, 0, 0]
B08C6N8PY4	[0, 2, 0, 0, 0, 0, 0, 0, 0, 0]
B01HFZI9AK	[10, 0, 5, 4, 0, 1, 1, 0, 0, 0]
B08597ZF1V	[5, 10, 8, 6, 0, 2, 0, 4, 0, 1]
B08CTZP97H	[5, 3, 14, 4, 1, 3, 1, 1, 1, 0]
B09JL3VPQ2	[3, 0, 4, 0, 1, 2, 0, 1, 0, 0]
B01MY1A0MS	[13, 3, 19, 11, 1, 1, 0, 1, 1, 3]
B09T96DBFZ	[7, 2, 2, 0, 0, 0, 0, 0, 0, 0]
B09GKSZ5LB	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08BPGN85H	[3, 0, 1, 9, 1, 1, 0, 1, 0, 0]
B074JK7M39	[1, 3, 5, 6, 1, 2, 1, 0, 2, 1]
B07VM9QNXX	[7, 6, 8, 8, 1, 2, 1, 3, 1, 1]
B07NY2FQRN	[6, 3, 10, 4, 1, 3, 1, 1, 0, 0]
B081NB5MM4	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08Q4M5PYN	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B072R2G3RL	[7, 3, 5, 4, 0, 0, 0, 0, 0, 0]
B0831H2VPB	[0, 0, 1, 4, 0, 2, 0, 1, 0, 0]
B0969Q7S2B	[5, 3, 10, 5, 1, 3, 1, 1, 1, 0]
B08NX945ZD	[1, 0, 2, 8, 0, 1, 1, 0, 0, 0]
B07C7WTDY8	[9, 2, 23, 9, 0, 4, 1, 2, 2, 0]
B07FYPQ9M4	[2, 1, 4, 0, 0, 0, 0, 0, 0, 0]
B07MJKLFYL	[14, 2, 20, 11, 0, 8, 6, 0, 0, 0]
B08MDX2HDR	[6, 3, 9, 4, 1, 3, 1, 1, 0, 0]
B091CFHFYN	[1, 0, 1, 3, 0, 1, 0, 0, 0, 0]
B07N81VFVT	[0, 3, 5, 3, 0, 3, 1, 1, 2, 0]
B0839MBNP4	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08PVT39CB	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08HMMHVQN	[7, 0, 6, 1, 0, 0, 0, 1, 0, 1]
B07VRTNJC6	[9, 6, 8, 6, 2, 6, 2, 0, 2, 1]
B07Y56395C	[11, 2, 7, 11, 1, 0, 0, 0, 0, 0]
B09P71WV1S	[5, 3, 15, 6, 1, 3, 1, 1, 0, 0]
B07BWHBDKK	[1, 2, 3, 3, 0, 2, 0, 0, 0, 0]
B07HCCPRKR	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B09BD4L2K3	[5, 4, 4, 2, 0, 1, 0, 0, 0, 0]
B07WX7DNR1	[9, 1, 10, 3, 0, 0, 1, 0, 0, 1]
B0786NLDBF	[8, 2, 10, 0, 0, 2, 1, 0, 1, 0]
B081NC7LMJ	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B098SSYPSL	[12, 0, 18, 7, 1, 2, 4, 0, 0, 0]
B09T3H779T	[6, 0, 5, 0, 0, 0, 0, 1, 0, 0]
B083TT2FLL	[2, 2, 5, 3, 0, 4, 1, 2, 0, 1]
B085R71CWV	[5, 1, 6, 2, 0, 0, 2, 0, 0, 0]
B086BX52YZ	[0, 0, 3, 0, 0, 0, 0, 0, 0, 0]
B09QQTV8MV	[8, 1, 18, 5, 1, 3, 0, 0, 0, 0]
B07H25BSCN	[92, 17, 135, 10, 4, 22, 5, 3, 1, 1]
B098DWN5B6	[0, 0, 1, 19, 0, 0, 0, 0, 0, 0]
B08QLXP55P	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B095S633Q8	[0, 0, 4, 1, 0, 0, 0, 0, 0, 0]
B08Q4DVTKZ	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B0982TDSF5	[6, 3, 13, 3, 1, 3, 1, 1, 1, 0]
B0844YYPL9	[2, 1, 1, 4, 0, 0, 0, 0, 0, 0]
B087N89Q8T	[0, 0, 0, 31, 1, 0, 0, 0, 0, 0]
B07PRL4VGH	[1, 0, 2, 2, 0, 0, 0, 0, 0, 0]
B07J4QKWFQ	[6, 0, 12, 9, 1, 2, 1, 0, 0, 0]
B071DQ4FJY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07VWB6S2Q	[5, 3, 10, 3, 1, 3, 1, 1, 1, 0]
B086GTC4PS	[7, 4, 16, 5, 0, 3, 2, 1, 3, 0]
B09FTFJ3VF	[0, 0, 0, 31, 1, 0, 0, 0, 0, 0]
B07ZCQPFN6	[5, 5, 3, 0, 0, 2, 0, 0, 0, 0]
B07WZSB4W3	[14, 3, 35, 20, 0, 4, 2, 0, 1, 0]
B09FL9S8Y1	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B075MS2CSJ	[2, 0, 4, 0, 0, 0, 2, 0, 0, 0]
B083H9JTJY	[3, 1, 3, 4, 0, 0, 0, 0, 0, 0]
B09FK9CPCV	[7, 3, 10, 5, 1, 4, 0, 1, 1, 0]
B08PPPDBGN	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07KB4HPRB	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B079LTP355	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B08Q4HQ1TC	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B086C9QWYN	[5, 4, 4, 5, 1, 3, 2, 1, 2, 1]
B07DQHXY26	[5, 2, 5, 6, 0, 1, 0, 0, 0, 0]
B09SYWMXQL	[6, 0, 6, 3, 2, 0, 1, 0, 0, 0]
B097HY5TV9	[0, 1, 0, 4, 0, 0, 0, 0, 1, 1]
B08CNFPNMT	[5, 3, 3, 4, 1, 3, 1, 1, 1, 0]
B09QQ5XHMY	[7, 0, 4, 1, 0, 0, 1, 1, 0, 0]
B07FKSCNDR	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0713Z5TJG	[7, 2, 9, 2, 0, 4, 3, 2, 2, 1]
B09BRFN1G1	[1, 1, 0, 2, 0, 0, 0, 0, 0, 0]
B07CRFXHVM	[3, 6, 13, 3, 5, 6, 1, 2, 4, 1]
B08PNHGJC9	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07JMV1BFD	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B0848L2T45	[7, 2, 18, 5, 0, 0, 2, 0, 0, 0]
B0837VXSWR	[11, 3, 27, 6, 1, 6, 4, 4, 1, 2]
B0765541GC	[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08XXTDCHW	[5, 3, 11, 4, 1, 3, 1, 1, 0, 0]
B01MQ2NPA2	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B092P1H2KB	[1, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B08D6YV27J	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07RZ5SXRT	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B071DGGH17	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09MZ8J4DK	[3, 0, 1, 9, 1, 1, 0, 1, 0, 0]
B095XZR9F4	[7, 5, 7, 6, 1, 1, 1, 1, 0, 0]
B088HH2RSM	[3, 4, 11, 3, 0, 1, 1, 1, 1, 0]
B081T2N8X7	[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]
B07L97M4ZJ	[0, 0, 0, 2, 0, 1, 0, 0, 0, 0]
B08PZ9N64D	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B086K45SXF	[0, 7, 8, 4, 2, 0, 1, 1, 0, 0]
B07CBNNYLG	[4, 0, 6, 4, 0, 0, 0, 0, 0, 0]
B07N82RQD1	[0, 0, 0, 6, 0, 0, 0, 0, 0, 0]
B088VDLWRB	[0, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B0777SNMT9	[7, 2, 8, 3, 4, 5, 0, 1, 1, 1]
B08XZ7MHSQ	[4, 4, 13, 8, 0, 1, 1, 1, 0, 1]
B07BGBNZZ7	[0, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B071CZ9VRL	[4, 0, 4, 0, 0, 0, 0, 0, 0, 0]
B07VG9CNDC	[8, 0, 6, 2, 0, 0, 0, 0, 0, 0]
B07CRJ2NR8	[3, 5, 13, 3, 5, 6, 1, 2, 4, 1]
B08Q4HNF8F	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08FCKD62D	[8, 0, 10, 4, 0, 2, 1, 0, 0, 0]
B08BLC4GJ7	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B088TVQG4T	[3, 1, 5, 5, 0, 4, 0, 0, 1, 0]
B08GKV9DG6	[3, 0, 8, 2, 0, 0, 0, 0, 0, 0]
B07L95MWFF	[2, 4, 9, 4, 1, 1, 1, 1, 1, 0]
B085VL8N2B	[2, 2, 4, 3, 0, 1, 0, 2, 0, 1]
B08BQ95HN2	[3, 0, 1, 9, 1, 1, 0, 1, 0, 0]
B088WPXJFQ	[3, 0, 1, 7, 1, 1, 0, 1, 0, 0]
B082V5Y1TV	[0, 1, 5, 6, 0, 1, 0, 0, 0, 1]
B01LZJ8S4R	[13, 15, 13, 8, 1, 3, 2, 1, 1, 1]
B08GN35BSY	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07PJR3PL7	[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07PB4R92L	[1, 0, 4, 5, 0, 0, 0, 0, 0, 0]
B08FT9QYYY	[13, 3, 15, 5, 4, 6, 1, 0, 1, 1]
B09GVGC1J3	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B08PVVL5Q2	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B075DXQFHN	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09NQ1DZ4V	[1, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B07H3XGQ5Z	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B07THRNCCC	[5, 0, 3, 6, 0, 1, 0, 0, 0, 0]
B07G6ZJYTD	[8, 0, 3, 3, 1, 2, 1, 0, 0, 0]
B08KBRVDRC	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B08YYRG8WG	[0, 0, 0, 31, 1, 0, 0, 0, 0, 0]
B074JFG2B2	[1, 3, 5, 6, 1, 3, 1, 0, 2, 1]
B09732M4G5	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08BRQ35WK	[3, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B08Q4J3LBV	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07BNJTVL4	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B07449W67H	[5, 0, 3, 3, 1, 2, 2, 0, 0, 0]
B06ZY9KFFK	[2, 0, 2, 0, 0, 0, 1, 0, 0, 0]
B07VB2JLRT	[5, 0, 3, 6, 0, 1, 0, 0, 0, 0]
B096S1DBG7	[1, 0, 8, 7, 0, 0, 1, 0, 0, 0]
B01NBOTEBW	[6, 2, 13, 5, 0, 3, 1, 0, 0, 0]
B08PZGBCTJ	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B082V1CJTC	[0, 1, 6, 6, 0, 1, 0, 0, 0, 1]
B07TTV62J6	[3, 10, 5, 6, 0, 2, 2, 4, 3, 1]
B08VWBFH6N	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B08FJ9YVPR	[7, 4, 3, 5, 0, 3, 1, 3, 5, 0]
B081CSHTJ2	[1, 4, 3, 0, 0, 3, 0, 0, 0, 0]
B0911BVTJ4	[0, 1, 0, 0, 0, 2, 0, 1, 1, 1]
B07PSP2DRJ	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07XBSD9ZD	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09J57JL3P	[0, 6, 8, 8, 1, 2, 3, 4, 2, 1]
B083QPCJN8	[1, 4, 3, 0, 0, 3, 0, 0, 0, 0]
B088KMZDFF	[0, 0, 1, 4, 0, 1, 0, 1, 0, 0]
B07NL78H5Y	[5, 5, 26, 19, 1, 3, 2, 5, 2, 3]
B07QVKRW9G	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B01N0EF67B	[8, 5, 11, 6, 0, 4, 0, 1, 1, 1]
B07TKNKLNL	[7, 4, 34, 21, 2, 2, 1, 4, 2, 3]
B07FDDSX3Y	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B07RXLNQFC	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B06Y3PSHQ3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08L3FDRK9	[10, 5, 15, 7, 3, 6, 5, 2, 2, 1]
B08THMNF3Z	[5, 4, 8, 4, 2, 3, 0, 0, 2, 0]
B08PKW11FT	[0, 3, 10, 0, 0, 5, 0, 0, 0, 0]
B07HYFJD6J	[0, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B099JK44XH	[18, 53, 33, 25, 1, 5, 10, 5, 4, 1]
B07PGHZM41	[1, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B093GDYZVN	[2, 3, 14, 3, 0, 1, 1, 0, 2, 0]
B07RVHZLVL	[1, 5, 4, 23, 1, 0, 1, 0, 0, 0]
B07KYSWBCW	[0, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B081L76WL5	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07ZTT8L22	[3, 2, 0, 8, 1, 3, 1, 1, 1, 2]
B07HYRPQ7Y	[9, 8, 21, 3, 0, 1, 1, 1, 1, 0]
B081HB1GK2	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08BF1X6W2	[2, 0, 9, 10, 1, 0, 3, 0, 0, 0]
B08PVN8YNT	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B094WFXS2B	[3, 0, 4, 0, 1, 2, 0, 1, 0, 0]
B09LYG3GLZ	[1, 1, 9, 14, 1, 2, 2, 2, 0, 0]
B07642M52J	[4, 0, 3, 6, 0, 2, 1, 0, 0, 0]
B07NK766W7	[1, 0, 2, 1, 0, 0, 1, 0, 0, 0]
B07NDJJWTY2	[7, 0, 6, 6, 1, 1, 1, 0, 0, 0]
B07DX4VYK4	[0, 0, 0, 3, 0, 1, 0, 0, 0, 0]
B08DMKHN1K	[5, 1, 4, 1, 1, 3, 0, 0, 0, 0]
B078JZM5QR	[1, 0, 4, 1, 0, 0, 1, 0, 0, 1]
B07CJTGG8S	[1, 0, 1, 8, 1, 1, 0, 0, 0, 0]
B08LVM1R6L	[12, 4, 11, 2, 0, 1, 0, 1, 1, 0]
B09S15GZ8L	[2, 4, 5, 5, 0, 1, 0, 0, 0, 1]
B07QPVD1F2	[3, 0, 2, 3, 0, 0, 0, 0, 0, 0]
B081Z8LY77	[2, 7, 15, 31, 2, 1, 2, 1, 8, 5]
B08PVVVHLN	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07L66BFF9	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B085WRF96P	[5, 3, 11, 4, 1, 3, 1, 1, 1, 0]
B07CRDHG2X	[3, 6, 12, 3, 5, 6, 1, 2, 4, 1]
B08DN46X8T	[17, 8, 14, 10, 0, 2, 3, 3, 2, 1]
B09738VF9P	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07CR5DS15	[7, 0, 4, 2, 1, 0, 3, 1, 0, 0]
B08PVSVTVF	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09H386997	[0, 0, 1, 8, 0, 0, 0, 0, 0, 0]
B07KMD6178	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0841HVH5L	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B07VM98875	[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B09889J8N6	[0, 0, 0, 31, 1, 0, 0, 0, 0, 0]
B07Z9JR548	[4, 3, 3, 0, 0, 1, 0, 0, 1, 0]
B08PVWQM2B	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B079RKTJWP	[10, 8, 14, 7, 0, 6, 0, 4, 0, 0]
B07CNWG478	[8, 2, 9, 2, 0, 3, 0, 0, 0, 0]
B09GW7XPBH	[3, 0, 1, 7, 1, 1, 0, 1, 0, 0]
B09HK3J6RC	[6, 0, 6, 3, 2, 0, 1, 0, 0, 0]
B089H213H9	[10, 0, 5, 6, 0, 1, 1, 0, 0, 0]
B07N12FDXM	[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]
B08Q7QFGP1	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B0862B9TV6	[11, 0, 20, 1, 4, 5, 0, 0, 0, 0]
B07D7WN9WZ	[3, 0, 6, 3, 0, 0, 0, 0, 0, 0]
B07KB7VJ5L	[3, 3, 13, 2, 0, 2, 0, 0, 0, 0]
B088SJ74P8	[0, 0, 1, 7, 0, 2, 0, 0, 0, 0]
B07H2LCFBP	[5, 1, 6, 5, 0, 2, 0, 0, 0, 0]
B08QSHY8TM	[1, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B08RJSWDVP	[8, 5, 0, 0, 0, 2, 0, 0, 0, 0]
B08D9RH57C	[0, 0, 1, 6, 0, 1, 0, 1, 0, 0]
B07D3BZLNS	[1, 0, 1, 2, 0, 0, 0, 0, 0, 0]
B08BQ4K2DV	[2, 2, 2, 2, 0, 0, 0, 1, 1, 1]
B07JZB36VM	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B094QRTQPX	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B08MFP1N6N	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08Q8HW3PZ	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08WJH6QLL	[4, 4, 12, 3, 0, 5, 4, 1, 2, 2]
B0842V4W9W	[6, 0, 8, 4, 1, 2, 1, 1, 0, 0]
B0813317GP	[3, 0, 5, 5, 0, 1, 0, 0, 0, 1]
B08NMRGZV9	[20, 6, 22, 8, 0, 3, 2, 10, 1, 1]
B071J7L6G1	[5, 6, 11, 5, 0, 1, 3, 3, 1, 2]
B07FMGYBMF	[5, 0, 6, 3, 1, 0, 0, 0, 0, 0]
B08WJ47VS9	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B08F2VWK9V	[1, 0, 0, 3, 0, 1, 0, 0, 0, 0]
B07TS1SQBD	[3, 2, 2, 4, 1, 0, 1, 1, 2, 0]
B086YBD1ZR	[5, 3, 11, 4, 1, 3, 1, 1, 1, 0]
B076PBX4LL	[1, 2, 10, 9, 0, 0, 0, 1, 0, 2]
B07NP39Z72	[3, 0, 2, 3, 0, 0, 0, 0, 0, 0]
B0722MF852	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07KZX8L37	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B097SV4MPR	[3, 5, 11, 4, 1, 2, 2, 0, 1, 0]
B075Q8G7VT	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08T1HHJQB	[0, 0, 0, 31, 1, 0, 0, 0, 0, 0]
B07DDN46GR	[0, 1, 7, 4, 0, 1, 0, 0, 1, 0]
B09KYBZQML	[1, 2, 2, 1, 1, 1, 0, 0, 1, 0]
B07PB33NR9	[0, 1, 0, 43, 0, 0, 0, 0, 0, 0]
B09JCC6RD1	[8, 3, 19, 7, 0, 2, 0, 0, 1, 0]
B07R7W2LH5	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08S7R4LKQ	[0, 0, 0, 39, 0, 0, 0, 0, 0, 0]
B07HF6NRG2	[0, 1, 0, 13, 0, 3, 0, 0, 0, 0]
B07ZQL8BF1	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07TWRKJRW	[6, 0, 3, 3, 0, 3, 1, 0, 0, 0]
