B07ML3N3YG	[1, 0, 2, 2, 0, 3, 0, 0, 0, 0]
B08F45QK8J	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07LGPT8TX	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B097N48FW9	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B07YG46SDZ	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B084G45JL6	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B094HVKSH3	[0, 0, 1, 3, 0, 0, 0, 0, 0, 0]
B08RXRLL74	[0, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B06Y468SZM	[0, 1, 0, 39, 0, 0, 0, 0, 0, 0]
B08RCG5HV2	[3, 0, 2, 5, 0, 0, 0, 1, 0, 0]
B08VS2G2CW	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B086W6RM8R	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B097N1W77H	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B08NYDP55R	[0, 1, 0, 37, 0, 0, 0, 0, 0, 0]
B08L3WPR67	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08CBXY7DB	[6, 3, 10, 4, 1, 3, 1, 1, 0, 0]
B07MM63ZY3	[0, 0, 0, 7, 0, 0, 0, 0, 0, 0]
B07FFWTWSV	[5, 0, 3, 0, 0, 0, 0, 1, 0, 0]
B09151SVSJ	[7, 3, 9, 5, 1, 3, 1, 1, 1, 0]
B08SC34G4X	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08WWSLLQ7	[9, 1, 14, 11, 0, 3, 7, 1, 3, 0]
B07949N2FM	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08576HX6Y	[36, 32, 51, 8, 0, 4, 5, 10, 2, 1]
B08F1ZHWLY	[7, 5, 9, 8, 1, 3, 3, 1, 1, 1]
B07L6K5C18	[3, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07KS16DX6	[8, 8, 9, 2, 2, 2, 1, 2, 1, 0]
B07PTQPL2S	[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]
B07946PC1T	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07D4JC86G	[0, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B07B5KP8H4	[1, 0, 8, 1, 0, 0, 0, 0, 0, 0]
B07FVT7ZZH	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07GW7JJS1	[4, 0, 9, 3, 0, 0, 1, 0, 0, 0]
B07G46Z7X1	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08YR9ST3H	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07B2P3XVM	[1, 3, 0, 1, 0, 1, 0, 0, 0, 0]
B01LYS8SYO	[7, 0, 6, 0, 0, 2, 1, 0, 0, 0]
B0719P6PL7	[5, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07Z5YDB4T	[4, 0, 9, 3, 0, 0, 1, 0, 0, 0]
B0946YGX2P	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B092M1WX1Z	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07XVKCC2F	[3, 9, 42, 6, 15, 15, 5, 7, 10, 0]
B07DGBYHQC	[5, 0, 3, 2, 0, 1, 0, 1, 0, 0]
B07DPLQ97W	[4, 0, 6, 1, 1, 0, 3, 0, 0, 0]
B07PPPD2ZD	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B074FB7YYV	[9, 2, 17, 5, 1, 1, 1, 1, 0, 2]
B08RYMMZ4F	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B07WBVT8QG	[1, 0, 2, 0, 0, 0, 1, 0, 0, 0]
B08MJKT7L9	[15, 0, 24, 17, 0, 0, 3, 1, 0, 0]
B08P9R5WBB	[1, 0, 0, 10, 0, 0, 0, 0, 0, 1]
B08W9K63S5	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B07BF7XL6F	[4, 7, 5, 4, 0, 0, 1, 3, 0, 1]
B073QNJG2V	[4, 0, 7, 0, 0, 1, 0, 0, 0, 0]
B086PSXBNF	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B07HD2S3FN	[0, 0, 0, 4, 0, 0, 1, 0, 0, 0]
B097MXNCGT	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B07JD5KS19	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07TK1DGTB	[11, 5, 17, 2, 2, 4, 2, 0, 1, 3]
B07MQKDKMZ	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08SWDYHLF	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B074VF78PB	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07MM3ZXW5	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08FQR6HKN	[8, 1, 18, 2, 0, 2, 0, 0, 0, 0]
B075Y3FR1J	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B06WD3KLCP	[6, 1, 6, 7, 0, 2, 0, 0, 0, 0]
B09FL71P3Q	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B084YY5B3Z	[9, 0, 11, 4, 0, 0, 0, 1, 0, 0]
B08Q3J1SJ5	[1, 0, 0, 23, 1, 0, 0, 0, 0, 0]
B08PD8YVVW	[4, 5, 11, 4, 1, 1, 0, 1, 0, 1]
B099QQQQWX	[7, 3, 17, 9, 1, 3, 1, 1, 0, 0]
B091Z7XCH2	[20, 2, 33, 13, 0, 3, 3, 2, 1, 1]
B019G0M2WS	[12, 3, 10, 5, 1, 7, 2, 0, 0, 0]
B07HLJ8JW5	[4, 0, 3, 1, 0, 1, 1, 0, 0, 0]
B07HQVQQQN	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B01JTL2PYE	[0, 4, 0, 2, 0, 2, 2, 0, 0, 0]
B09B18SK6R	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B09DGCCM23	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B09K48RXMF	[4, 0, 3, 3, 0, 1, 1, 0, 0, 0]
B09MD9VFTP	[6, 3, 13, 4, 1, 3, 1, 1, 0, 0]
B09MVPWVCK	[13, 2, 10, 7, 0, 2, 1, 0, 0, 0]
B01N6AYBMU	[0, 0, 0, 43, 0, 0, 0, 0, 0, 0]
B0823CJXQJ	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07B3VSZ7J	[3, 0, 1, 2, 0, 0, 0, 1, 0, 0]
B09SHX1H7R	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09DCFPQMT	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07PX3F7BB	[2, 0, 3, 0, 0, 0, 0, 0, 0, 0]
B073XBBWRQ	[5, 0, 6, 3, 0, 1, 1, 0, 0, 0]
B088F9YHJD	[1, 2, 3, 0, 0, 0, 2, 0, 0, 0]
B08PKS9QFH	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07QZYFDL3	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B07K85SHK1	[1, 0, 1, 25, 1, 0, 0, 0, 0, 0]
B0921FMVTT	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B01NAWBABM	[9, 4, 10, 8, 2, 1, 2, 1, 0, 3]
B07GWHG3SV	[4, 0, 9, 3, 0, 0, 1, 0, 0, 0]
B0797DL456	[3, 0, 4, 0, 0, 0, 0, 0, 0, 0]
B09BK5W1JW	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B0857GN4JC	[8, 2, 25, 4, 1, 4, 0, 4, 3, 1]
B09T39HCS1	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B087GHSMHH	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B091FGCMYM	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07PJR9TC8	[2, 0, 7, 4, 1, 1, 1, 0, 0, 0]
B08Z7WVBH8	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07JR92NQY	[1, 0, 1, 25, 1, 0, 0, 0, 0, 0]
B0917J77CT	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08TTWTT4P	[4, 0, 1, 2, 0, 0, 0, 0, 0, 0]
B01JBJNCA0	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07P6QQL2Z	[0, 0, 3, 1, 0, 0, 0, 0, 0, 0]
B08BR78G9D	[4, 1, 5, 2, 1, 2, 3, 0, 1, 0]
B07ZPX8H69	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09RWL5FQM	[5, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B07949Y7KG	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08D3L5SQ8	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07R1HYL3M	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B099KFF9G1	[2, 0, 1, 24, 1, 0, 0, 0, 0, 0]
B0787HK4FN	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B093D2SGKC	[7, 0, 6, 0, 0, 5, 1, 0, 0, 1]
B083TBJDD9	[9, 4, 23, 3, 0, 0, 0, 1, 0, 1]
B079Y67BQK	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07VQHK5MP	[1, 0, 2, 2, 0, 0, 1, 0, 0, 0]
B086MRHR2J	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B099FBJ1QS	[1, 0, 8, 4, 0, 0, 0, 0, 0, 0]
B07KB1N2D4	[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B096W5Z5YB	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08HM5TJRJ	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07RXQVDZR	[2, 1, 4, 4, 0, 3, 0, 0, 0, 0]
B081S6PGYN	[2, 1, 3, 7, 0, 1, 0, 0, 0, 1]
B07F58N4WL	[1, 0, 4, 0, 0, 0, 1, 0, 0, 0]
B075F37ZHM	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08GLFG7PR	[6, 3, 13, 5, 1, 3, 1, 1, 1, 0]
B01H1Y4D96	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B084P6QPFL	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09SYB9XR5	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B081JPKH7D	[9, 1, 14, 11, 0, 3, 7, 1, 3, 0]
B084HBTDZG	[6, 3, 13, 4, 1, 3, 1, 1, 1, 0]
B085HKBCPP	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08WWPZYCW	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B01N4OW2Z4	[8, 1, 11, 3, 0, 3, 1, 0, 0, 0]
B08FT3LBWL	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09MQ7LFCT	[2, 2, 5, 2, 0, 2, 3, 4, 0, 1]
B08YYXXFMP	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07PSNRPQW	[15, 3, 10, 1, 1, 2, 1, 0, 0, 0]
B07MPY2NFV	[8, 5, 19, 4, 2, 5, 7, 7, 3, 0]
B091GX79B4	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07W5G728W	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B083XYXZVQ	[3, 2, 9, 8, 0, 4, 3, 2, 1, 3]
B07949GSXH	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B0953119YY	[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]
B07GPNJ1PX	[4, 0, 9, 3, 0, 0, 1, 0, 0, 0]
B08DD2D75V	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B081K3WQDX	[12, 6, 15, 3, 1, 3, 1, 2, 1, 0]
B08LZKYZWB	[0, 1, 1, 2, 0, 2, 0, 0, 0, 0]
B086698RZP	[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]
B0743MH5XP	[13, 0, 9, 10, 0, 0, 0, 1, 0, 0]
B0998GH6DK	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B084VJBT8C	[7, 0, 5, 5, 0, 1, 1, 0, 0, 0]
B08SQLWB3Y	[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]
B01NBQOKOZ	[8, 1, 9, 3, 1, 2, 0, 0, 0, 0]
B07DW732HB	[0, 0, 2, 1, 0, 1, 0, 0, 0, 0]
B07CVMZK28	[1, 2, 2, 1, 0, 0, 0, 0, 0, 0]
B08NP4S246	[6, 3, 13, 4, 1, 3, 1, 1, 0, 0]
B07GXRJQX4	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08G1N2C96	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B097R78SWH	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07RSMQZCB	[2, 0, 9, 1, 0, 0, 0, 0, 0, 0]
B0979PQQ5G	[2, 5, 5, 2, 0, 1, 0, 0, 0, 0]
B0797MLY96	[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]
B098WWTKKD	[3, 7, 18, 4, 0, 1, 3, 1, 2, 3]
B09178B5NZ	[6, 3, 13, 9, 1, 3, 1, 1, 1, 0]
B07H8WBD3B	[4, 0, 9, 3, 0, 0, 1, 0, 0, 0]
B01N7VQ1IC	[7, 1, 5, 5, 3, 0, 2, 0, 0, 0]
B08C6QRMT6	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B09289XHCK	[0, 1, 0, 50, 0, 0, 0, 0, 0, 0]
B085W1FZG3	[10, 2, 15, 6, 0, 2, 2, 1, 0, 1]
B0764YGH34	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B0897NPHPM	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09TBBX19H	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B086GQ38QP	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B01CJRUAF6	[1, 0, 0, 1, 0, 0, 2, 0, 0, 0]
B074PFCH1R	[10, 0, 15, 7, 3, 0, 11, 1, 0, 0]
B07WK5PRBV	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B06XBV46D8	[1, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B07XJ5MRV8	[4, 0, 2, 0, 0, 1, 1, 2, 2, 0]
B084VJ57VP	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B097N98KRH	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B09NNTMTN5	[7, 3, 12, 3, 1, 3, 1, 1, 0, 0]
B097SYTWQP	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B07B76MMH3	[0, 2, 1, 1, 0, 0, 0, 0, 0, 0]
B07Q6Y3ZH6	[3, 3, 2, 3, 0, 0, 1, 0, 0, 0]
B08CXZWH4V	[6, 2, 11, 6, 0, 1, 0, 1, 0, 0]
B08SM3XD94	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B079RBQJQ7	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B08T1JBKJ5	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07QDHWMGL	[13, 1, 11, 9, 0, 0, 0, 0, 0, 1]
B08428PWNK	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07W2YL324	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B076DDWBVP	[16, 2, 12, 12, 0, 4, 2, 2, 2, 1]
B07G8244YX	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07L8DK8SC	[1, 0, 1, 2, 0, 1, 1, 0, 0, 0]
B07PM1XSHX	[5, 2, 12, 0, 1, 1, 0, 1, 0, 2]
B08CV3L333	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07BB7KST3	[4, 1, 5, 2, 1, 2, 3, 0, 1, 0]
B07KM42NF7	[4, 1, 6, 10, 1, 1, 1, 2, 1, 1]
B07GPJHFS7	[4, 0, 9, 3, 0, 0, 1, 0, 0, 0]
B08V4QXLCS	[12, 14, 65, 17, 2, 6, 2, 2, 0, 2]
B07H278BHB	[1, 0, 1, 1, 0, 1, 1, 0, 0, 0]
B08YFP2QF7	[6, 0, 8, 3, 2, 0, 1, 0, 0, 0]
B087RRL6SG	[3, 18, 22, 7, 1, 2, 2, 1, 1, 1]
B08HSC5WT7	[2, 1, 1, 2, 0, 0, 0, 0, 0, 0]
B093BXF5N4	[6, 2, 13, 14, 1, 1, 2, 2, 1, 2]
B07G3B4Y91	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08JQ35GKY	[5, 1, 8, 9, 0, 3, 0, 0, 0, 0]
B09NBTXVMM	[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
B07K5884T9	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07QL1G943	[6, 11, 9, 8, 2, 7, 3, 3, 3, 0]
B09FGVH34V	[11, 2, 25, 7, 3, 4, 1, 0, 0, 0]
B08S778HC6	[1, 1, 6, 1, 3, 1, 0, 1, 0, 0]
B07944VGQG	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07Z98GR6T	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08GPNCMC1	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08LN2WW35	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07JPZHP8P	[0, 0, 3, 0, 0, 0, 0, 0, 0, 0]
B08241BQP9	[15, 6, 16, 12, 4, 8, 2, 2, 3, 1]
B01GB08DI8	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B01M5DO8BV	[4, 7, 5, 4, 2, 9, 5, 4, 3, 1]
B085RVJ4RF	[4, 4, 6, 7, 0, 2, 0, 2, 0, 0]
B089B1QQW4	[8, 5, 16, 8, 4, 1, 1, 1, 0, 0]
B078TMT1GB	[4, 2, 6, 10, 1, 1, 0, 2, 0, 2]
B07652H6ZV	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B091N2CX1X	[3, 0, 7, 1, 0, 0, 0, 0, 0, 0]
B07TXBR3BP	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B093VT85QF	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B09MHNMJ6K	[14, 1, 11, 2, 1, 1, 4, 0, 1, 0]
B089QNHSMB	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08TMYVTH7	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07YZ27H9K	[6, 3, 14, 5, 1, 3, 1, 1, 1, 0]
B086M9QNYX	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B07JFSPV73	[1, 4, 3, 3, 0, 3, 1, 1, 1, 1]
B07SGCRFY1	[3, 0, 4, 2, 0, 0, 0, 1, 0, 0]
B07WMWQBR7	[17, 13, 19, 14, 1, 4, 2, 4, 1, 1]
B07DLWDR52	[1, 3, 3, 8, 2, 2, 2, 2, 1, 3]
B07DJ3ZSJZ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07TPJQ42B	[8, 2, 4, 2, 0, 2, 2, 0, 0, 0]
B09HT8H8CL	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07YJKV888	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B06XZXJ7RY	[2, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B074QVPH1G	[4, 7, 12, 16, 0, 2, 2, 2, 0, 1]
B0785LGHQ7	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08KY9PWMH	[6, 3, 14, 10, 1, 3, 1, 1, 1, 1]
B07P7JLQYS	[1, 0, 3, 1, 0, 0, 0, 0, 0, 0]
B08LQM6R57	[6, 0, 15, 15, 1, 0, 1, 1, 1, 0]
B01N5HQRUC	[25, 6, 37, 7, 3, 8, 5, 1, 3, 1]
B083RC4HV9	[8, 4, 13, 3, 1, 2, 5, 1, 0, 1]
B08KRP23XX	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B078V264VJ	[3, 2, 5, 0, 0, 0, 0, 0, 0, 0]
B08RZ5PTH9	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B096ZZXBWF	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08HRM4QSF	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07G628G5P	[4, 0, 9, 3, 0, 0, 1, 0, 0, 0]
B08RJ8DWCH	[5, 1, 11, 6, 0, 0, 2, 0, 0, 0]
B07DQH9PWR	[4, 0, 8, 2, 0, 0, 0, 0, 0, 0]
B0871DFP6T	[5, 1, 8, 9, 0, 3, 0, 0, 0, 0]
B08W9BG35B	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B09MZ4SPWK	[8, 1, 9, 3, 1, 2, 0, 0, 0, 0]
B089B1W7TV	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07Y517PDG	[4, 1, 5, 2, 1, 2, 3, 0, 1, 0]
B08W1WBP7B	[7, 3, 13, 4, 1, 3, 1, 1, 1, 0]
B08CB4HBB9	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B0834L2TPD	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07NRCPMS8	[5, 4, 11, 14, 0, 1, 0, 1, 0, 0]
B07Y72P75P	[8, 0, 10, 8, 0, 0, 0, 1, 0, 0]
B073VDPTCW	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B07DNZL8VM	[1, 1, 20, 0, 1, 0, 1, 0, 0, 0]
B06XFN2TZN	[2, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B07P32NS9W	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B089FK5QKH	[7, 3, 11, 5, 0, 3, 2, 0, 1, 0]
B09SHT5BTF	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0829QXVTN	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B08XLZXXBD	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B098CP7VQM	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B083GQZ6Z5	[4, 0, 9, 3, 0, 0, 1, 0, 0, 0]
B08WRXFKHR	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08K93JW2S	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B085HGR62D	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B07VG3MNXH	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B074KFNWFD	[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
B07KHKTWKP	[6, 0, 4, 2, 0, 0, 0, 1, 0, 0]
B07JW9YNGR	[3, 0, 7, 4, 0, 0, 3, 0, 0, 0]
B09NQL7655	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07GDCJ526	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07HRMPLX7	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B074MR489M	[9, 1, 12, 5, 1, 1, 0, 1, 0, 1]
B09CQ98GSK	[1, 0, 4, 2, 0, 0, 1, 1, 0, 0]
B07VZDWFHJ	[1, 1, 3, 0, 0, 0, 0, 0, 0, 0]
B083K9QQGQ	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09BBKPCXP	[9, 3, 15, 6, 0, 4, 2, 2, 2, 1]
B07W7TDJMR	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B077GGXMXF	[20, 0, 13, 7, 1, 3, 2, 2, 1, 0]
B07G59Z937	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07HMQZTTY	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B074KKZT26	[0, 3, 4, 1, 0, 1, 0, 0, 1, 0]
B07ZB9BVVK	[5, 0, 11, 1, 0, 0, 1, 0, 0, 0]
B0756YJ9HZ	[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]
B07F3MVWGD	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08296W87Z	[6, 3, 10, 4, 1, 0, 1, 1, 1, 1]
B07GSNW5FB	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B07G11Y4L2	[4, 0, 9, 3, 0, 0, 1, 0, 0, 0]
B08N19ZD9F	[0, 1, 0, 2, 0, 0, 0, 0, 0, 0]
B081R9NCN5	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07KK7YNN1	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07Z91YLJK	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B092QMPFMP	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B01LXUES78	[0, 0, 0, 2, 0, 0, 1, 0, 0, 0]
B07CGSCHFF	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07D1VR9J2	[13, 2, 15, 2, 0, 1, 0, 0, 0, 0]
B07WGY24TM	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B078319R5Q	[3, 0, 0, 25, 1, 0, 0, 0, 0, 0]
B09LYTRTHX	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B01EIQVFFA	[4, 5, 21, 7, 1, 3, 1, 2, 3, 1]
B07HP28LG2	[3, 2, 13, 7, 0, 2, 2, 0, 0, 0]
B07MW9BXJM	[2, 0, 2, 2, 0, 0, 0, 0, 0, 0]
B084C3HSBV	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07JMV55PK	[3, 1, 2, 1, 0, 0, 0, 0, 0, 0]
B07GZQ53LY	[5, 0, 8, 1, 2, 0, 0, 0, 0, 0]
B087GRFQCW	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07VYHL3PJ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B01AU0U74S	[1, 0, 3, 0, 0, 0, 0, 0, 0, 0]
B07JYP7BM2	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08R96B943	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07KPVWW4V	[8, 0, 8, 6, 0, 0, 0, 0, 0, 0]
B07QXN44V3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B079GR2FSF	[2, 0, 1, 2, 0, 0, 0, 1, 0, 0]
B07TXF3YVZ	[3, 0, 5, 2, 0, 0, 0, 0, 0, 0]
B06X41Y9JP	[10, 2, 11, 5, 2, 5, 6, 1, 1, 1]
B075FBNVNZ	[17, 4, 7, 8, 2, 3, 0, 1, 0, 0]
B09R4RFYYX	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B01N0HCUBJ	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B09DD4SD6X	[8, 2, 11, 4, 1, 3, 2, 1, 1, 1]
B07PH8MSWC	[4, 1, 5, 2, 1, 2, 3, 0, 1, 0]
B08BLMW3PP	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08X4G56YP	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B085HJ4KPH	[6, 6, 2, 3, 0, 3, 1, 1, 1, 2]
B08W531R1S	[12, 3, 18, 4, 0, 6, 4, 2, 3, 1]
B07NW7NC7D	[2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07G2F8Y82	[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]
B074JGT86V	[10, 0, 15, 7, 3, 0, 11, 1, 0, 0]
B081RR3NK7	[5, 1, 14, 4, 0, 0, 3, 0, 0, 0]
