B07MVN731H	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B084VTSD3V	[5, 1, 8, 1, 0, 1, 1, 0, 0, 0]
B0933LTRMD	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B079NCQW4W	[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]
B07DXKPPZL	[1, 6, 0, 0, 0, 0, 0, 0, 0, 1]
B08HM63BLW	[0, 0, 2, 6, 0, 0, 0, 0, 0, 0]
B07ZB3DZ7W	[3, 2, 7, 6, 1, 4, 4, 0, 2, 0]
B08LHDSQ8J	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07KS65KHD	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07H2WMJVM	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08W1Z54BN	[11, 3, 22, 8, 0, 1, 0, 0, 0, 0]
B08R437LVJ	[5, 0, 3, 1, 0, 0, 0, 0, 0, 0]
B07MCBH799	[1, 0, 1, 2, 0, 0, 2, 0, 0, 0]
B07S685RR4	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07YY14FS7	[1, 0, 3, 1, 0, 0, 0, 0, 0, 0]
B078W199Z3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09L1NC1ZQ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B082W63Y3G	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08R97D1FS	[7, 3, 11, 5, 1, 2, 1, 1, 0, 0]
B08WRSJC4H	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B06W55K6BJ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B073XV1WNL	[0, 0, 1, 2, 0, 1, 1, 0, 0, 0]
B09QPR7PTP	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B085NNCGV3	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07VH9ZKMY	[8, 3, 5, 7, 0, 2, 1, 3, 1, 1]
B07G5618FB	[3, 5, 11, 8, 0, 0, 1, 1, 0, 0]
B075435C1Y	[18, 3, 15, 11, 0, 8, 2, 0, 0, 0]
B093663F2H	[4, 1, 5, 3, 0, 3, 0, 0, 0, 0]
B08QZQYP5S	[2, 4, 4, 6, 1, 1, 0, 0, 0, 0]
B079RMFLT2	[0, 0, 3, 1, 0, 0, 0, 0, 0, 0]
B09KMBNFDB	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B088TK115J	[2, 0, 3, 1, 0, 0, 0, 0, 0, 0]
B08GFPC1VB	[1, 0, 1, 0, 0, 2, 0, 0, 0, 0]
B07WW5B97Y	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B09FQXY379	[3, 0, 5, 3, 0, 1, 0, 0, 0, 0]
B01EIQOOUS	[2, 1, 0, 52, 0, 0, 0, 0, 0, 0]
B01LXC3V58	[15, 12, 37, 6, 4, 5, 3, 3, 2, 2]
B07B8T17QF	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B079N7VXHZ	[15, 0, 10, 1, 0, 3, 2, 0, 0, 0]
B0719TQV6W	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B01N9A5MAD	[2, 1, 5, 3, 0, 1, 4, 1, 0, 0]
B09RWR5K4B	[3, 2, 3, 3, 0, 2, 1, 1, 2, 2]
B06XT6N53W	[4, 4, 16, 8, 5, 7, 4, 7, 3, 3]
B09BJXX8KJ	[0, 1, 2, 1, 0, 0, 0, 0, 0, 0]
B081XH1LVJ	[0, 0, 0, 3, 0, 0, 0, 0, 0, 1]
B079DWL5Z6	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B076VCFNSH	[10, 1, 14, 5, 1, 1, 2, 1, 0, 0]
B07H7VQZRM	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B081TZTGSG	[4, 9, 5, 12, 0, 0, 0, 1, 1, 1]
B06ZXRYZMP	[3, 4, 12, 6, 2, 1, 0, 0, 1, 2]
B082LR31KS	[4, 1, 4, 1, 0, 1, 0, 0, 1, 0]
B08C6GXLKG	[7, 0, 15, 2, 5, 5, 0, 0, 0, 0]
B09TRR26CV	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07F8NRVX4	[9, 0, 7, 3, 0, 2, 1, 0, 0, 0]
B08C6Z4C3R	[4, 0, 2, 0, 0, 1, 0, 0, 0, 0]
B0834Z7GH3	[2, 0, 2, 4, 0, 0, 0, 0, 0, 0]
B07HJ3F1M7	[8, 0, 4, 0, 0, 0, 0, 0, 0, 0]
B085Q73KM8	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08D6279JL	[4, 4, 4, 2, 0, 0, 0, 1, 1, 0]
B08KGCT1NF	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07V8GFF63	[10, 0, 19, 0, 0, 0, 0, 0, 0, 0]
B07ZQ8JPYN	[0, 0, 3, 0, 0, 0, 0, 0, 0, 0]
B08G57V3K4	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07V4SH9CH	[3, 5, 11, 8, 0, 0, 1, 1, 0, 0]
B093KM5JKZ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08PFGXJGH	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B01MS4801B	[6, 6, 15, 4, 2, 5, 2, 6, 3, 1]
B07MDRYWLN	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07Z9KCZSL	[7, 0, 15, 2, 5, 5, 0, 0, 0, 0]
B07GXTL5F2	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08D6XJ6K1	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07GJM7SKW	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07FM5Q9M7	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07CJR1SS6	[3, 0, 7, 0, 0, 3, 0, 0, 0, 0]
B07T91Z5Y6	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B086QZBTHH	[5, 1, 8, 9, 0, 3, 0, 0, 0, 0]
B08QZ9GSTF	[6, 3, 13, 5, 1, 3, 1, 1, 1, 0]
B09DS3XV4C	[10, 4, 16, 6, 1, 2, 2, 1, 0, 0]
B078GNK56Z	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08591WT9D	[8, 2, 6, 8, 1, 4, 2, 1, 0, 0]
B09FB4L8V6	[0, 0, 0, 13, 0, 0, 0, 0, 0, 0]
B08914KMDV	[2, 3, 7, 1, 1, 0, 0, 1, 1, 1]
B089VJHBFR	[9, 5, 11, 1, 2, 2, 0, 0, 0, 0]
B07B6BSPY4	[11, 0, 16, 1, 3, 1, 3, 0, 0, 0]
B095P311XY	[9, 0, 12, 0, 1, 2, 1, 0, 0, 0]
B07QP6GZNJ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B089ZVRH6R	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08F1W9ZRF	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B0848T8D42	[5, 7, 7, 4, 0, 2, 2, 0, 0, 0]
B07HYGJPLG	[3, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B07NTRH9XS	[3, 0, 5, 0, 0, 0, 0, 0, 0, 0]
B07TNH8TQJ	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07TDB5TS7	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B08RBWGXKQ	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B09NYLMZTV	[1, 2, 5, 3, 0, 1, 2, 0, 0, 0]
B07QP7S15F	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B06XYYRQ3R	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07KWVB9MN	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08Q7XWBXM	[15, 8, 1, 1, 1, 2, 0, 0, 0, 0]
B01MS4ODCJ	[9, 1, 26, 6, 0, 3, 1, 0, 0, 0]
B08428BHKR	[6, 3, 13, 0, 1, 3, 1, 1, 1, 0]
B071WWJN5T	[2, 0, 2, 2, 0, 1, 1, 0, 0, 0]
B07N69SNNH	[8, 4, 4, 5, 0, 4, 1, 3, 4, 0]
B017OBJI46	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B0935QLM7C	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07XL97LJ4	[0, 0, 0, 5, 0, 0, 0, 0, 0, 0]
B07YSSMSWR	[4, 2, 6, 0, 0, 1, 1, 0, 0, 0]
B08Q8L7SYV	[2, 4, 4, 6, 1, 1, 0, 0, 0, 0]
B07BBJFDCC	[25, 4, 30, 12, 1, 10, 13, 0, 1, 0]
B07Y66NF7R	[9, 1, 12, 5, 1, 1, 0, 1, 0, 1]
B07D81T21K	[10, 4, 13, 7, 0, 2, 3, 3, 1, 1]
B08C78P7D5	[5, 0, 4, 1, 0, 0, 0, 3, 0, 0]
B08CX7F844	[4, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B07FMWPJXX	[5, 0, 3, 3, 0, 0, 0, 1, 0, 0]
B01LW6U38T	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07VFK93V3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08WYPT4CV	[0, 0, 0, 8, 0, 0, 0, 0, 0, 0]
B07G4G1G37	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B09S6TYPX7	[3, 0, 5, 3, 0, 1, 0, 0, 0, 0]
B083XCWWCK	[5, 2, 14, 1, 0, 1, 0, 0, 0, 0]
B09BZMNYVF	[5, 0, 3, 0, 0, 0, 0, 1, 0, 0]
B078S7B2FG	[36, 10, 52, 9, 2, 10, 4, 4, 0, 0]
B0749K61D8	[6, 0, 8, 0, 0, 1, 1, 0, 0, 0]
B086JNWP6B	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B01N7U5AXE	[7, 0, 9, 4, 0, 1, 3, 0, 0, 0]
B082J5ZTQF	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07Y8K18C5	[4, 0, 8, 1, 0, 3, 0, 0, 0, 0]
B087RQ9LJ5	[5, 1, 8, 9, 0, 3, 0, 0, 0, 0]
B07RRV8QT9	[36, 22, 51, 3, 0, 0, 4, 0, 0, 4]
B08F83VXLG	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07CYS1KSM	[6, 3, 11, 2, 0, 0, 0, 4, 0, 1]
B0732YVV96	[0, 0, 0, 9, 0, 0, 0, 0, 0, 0]
B071P7HLC5	[1, 0, 0, 4, 1, 0, 0, 0, 0, 0]
B07RRYXYN6	[1, 0, 0, 6, 0, 0, 0, 0, 0, 0]
B08Q8C17LJ	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B0853ZNJ38	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B08D3Q11NT	[6, 3, 12, 2, 1, 3, 1, 1, 1, 0]
B0822WWL4W	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B07B3H9SVT	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B084SZ2NMW	[6, 3, 13, 5, 1, 3, 1, 1, 1, 0]
B07P5S895W	[14, 0, 14, 8, 0, 3, 0, 0, 0, 0]
B0835YX5SM	[6, 3, 13, 3, 1, 3, 1, 1, 1, 0]
B09KTLZG67	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07SNVMF99	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B0886GT387	[7, 4, 9, 9, 2, 1, 1, 0, 0, 2]
B087F6CLJG	[6, 3, 13, 10, 1, 3, 1, 1, 0, 1]
B07RMV4CVV	[0, 0, 2, 4, 0, 0, 0, 0, 0, 0]
B07SDCYTG7	[3, 0, 4, 1, 1, 1, 1, 1, 0, 0]
B01EIQX6Y8	[7, 1, 6, 3, 0, 2, 3, 0, 0, 0]
B09JW6DKRT	[9, 3, 11, 8, 1, 5, 1, 1, 1, 0]
B07JVRWDX3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08JVDJD5S	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08VWNBVP9	[0, 3, 11, 3, 1, 2, 1, 3, 1, 0]
B07P94CSP9	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B079VQB18J	[2, 10, 5, 2, 0, 1, 0, 0, 0, 0]
B082FL2J23	[5, 2, 14, 1, 0, 1, 0, 0, 0, 0]
B09N9T3DF7	[9, 5, 23, 8, 1, 3, 4, 1, 1, 0]
B07V1VNSGZ	[0, 0, 0, 5, 0, 0, 0, 0, 0, 0]
B07P8M1CQQ	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07M67K3K8	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09TWQHT71	[0, 0, 0, 7, 0, 0, 0, 0, 0, 0]
B07QKDY6W4	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08W5CN42L	[5, 1, 8, 9, 0, 3, 0, 0, 0, 0]
B091QB2DKJ	[1, 0, 0, 22, 1, 0, 0, 0, 0, 0]
B08CVKFW8M	[7, 8, 19, 12, 1, 12, 4, 8, 2, 2]
B07PSP47PY	[11, 15, 35, 23, 4, 8, 5, 2, 1, 1]
B091B8S76Z	[0, 0, 0, 65, 0, 0, 1, 0, 0, 0]
B08BFT3MPD	[21, 3, 23, 5, 0, 5, 1, 1, 0, 0]
B07285G1RK	[21, 4, 24, 9, 1, 2, 0, 0, 0, 1]
B01M5E92TH	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B092WWNBJQ	[1, 0, 3, 3, 0, 0, 0, 0, 0, 0]
B09J4L8P6L	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B074PNDSQ1	[6, 2, 10, 5, 1, 1, 1, 2, 1, 1]
B08PP6HFSJ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07QM9XHQR	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07YD8WH8F	[4, 5, 13, 11, 3, 4, 2, 2, 3, 3]
B07TV2N3WG	[4, 7, 5, 4, 0, 0, 1, 3, 0, 1]
B07GVNC2BP	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B01F4WFJ5Y	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07C7N6NS4	[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]
B07C5P6MRD	[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B072PXYSQ9	[8, 2, 3, 9, 0, 4, 0, 2, 2, 2]
B07ZTN51F4	[0, 0, 0, 5, 0, 0, 0, 0, 0, 0]
B088TQC99V	[0, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B08BBTYDDY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0964Z39PC	[4, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B079T4JG95	[4, 5, 1, 6, 0, 1, 1, 0, 0, 0]
B08GN9CY52	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08KF65CRY	[3, 3, 12, 24, 3, 5, 2, 3, 1, 1]
B07C8FSTFP	[5, 3, 12, 6, 0, 3, 1, 1, 1, 1]
B082RHKK8M	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B074TV61DK	[2, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B09BBNJYN3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0968BSHCC	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B076CN68Z2	[7, 0, 7, 7, 0, 0, 1, 0, 0, 0]
B071NVKH7C	[2, 0, 3, 6, 0, 2, 0, 0, 0, 0]
B06XW8MFWY	[16, 1, 23, 19, 0, 3, 7, 4, 2, 1]
B07PP91JB2	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B092X5G7B1	[1, 0, 3, 3, 0, 0, 0, 0, 0, 0]
B08DYDFV96	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B073GVHDL5	[4, 2, 6, 6, 3, 0, 1, 0, 0, 0]
B083WCXWZB	[0, 1, 3, 2, 0, 0, 0, 0, 1, 1]
B08RZ819MB	[6, 3, 13, 5, 1, 3, 1, 1, 0, 0]
B07BZMRR2Q	[2, 3, 2, 3, 2, 2, 0, 2, 0, 0]
B09Q5C28RY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07WRFJHB3	[9, 6, 21, 10, 4, 2, 4, 1, 1, 0]
B07BD43F49	[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]
B081K8WWCK	[5, 2, 14, 1, 0, 2, 0, 0, 0, 0]
B071JQQNFG	[9, 0, 11, 3, 1, 1, 1, 0, 0, 0]
B08PK488S7	[6, 3, 13, 4, 0, 2, 0, 0, 0, 0]
B09SB4ZK11	[7, 5, 21, 4, 1, 3, 4, 1, 1, 0]
B09QRPGFXM	[0, 0, 0, 2, 0, 0, 1, 0, 0, 0]
B07B31GLRT	[18, 2, 14, 9, 1, 1, 3, 1, 0, 0]
B08BFCTDC7	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09M6VCPJV	[2, 4, 4, 6, 1, 1, 0, 0, 0, 0]
B07FSFD58B	[6, 1, 2, 7, 0, 0, 0, 0, 0, 0]
B087TG6HX7	[3, 0, 8, 0, 0, 0, 0, 0, 0, 0]
B07PLZB3CS	[1, 1, 6, 6, 1, 1, 0, 0, 0, 1]
B083V6DD67	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B089WGC387	[0, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B09NKLC7FG	[5, 4, 6, 2, 1, 3, 0, 1, 1, 0]
B07T2TSZG7	[0, 0, 0, 5, 1, 0, 0, 0, 0, 0]
B08TC5W4ZP	[6, 3, 13, 7, 1, 3, 1, 1, 0, 0]
B07QGFWBHJ	[1, 0, 0, 6, 0, 0, 0, 0, 0, 0]
B09Q8XLJTT	[6, 3, 17, 6, 4, 4, 1, 4, 1, 0]
B09G37S3J2	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07F919GWD	[4, 2, 8, 8, 0, 1, 1, 1, 1, 1]
B07NQQJYFP	[0, 0, 0, 7, 0, 0, 0, 0, 0, 0]
B09456W9CX	[1, 0, 3, 3, 0, 0, 0, 0, 0, 0]
B092X3Y2N8	[1, 0, 3, 3, 0, 0, 0, 0, 0, 0]
B08LF2WBY5	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B086KVLSQL	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07R5YXWK9	[1, 0, 8, 1, 0, 0, 1, 0, 0, 0]
B075977QQY	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07NYRPBLP	[4, 0, 3, 2, 0, 1, 0, 0, 0, 0]
B09KNT1MTF	[36, 10, 19, 25, 4, 10, 13, 1, 2, 1]
B08D6YP7W6	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08D6YFY65	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B075J914W2	[3, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B07T7GP6HH	[2, 0, 3, 1, 0, 0, 0, 0, 0, 0]
B077YHP17C	[6, 0, 12, 2, 0, 1, 1, 0, 0, 0]
B081543T4B	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08JV9RT7H	[4, 0, 4, 1, 0, 0, 0, 0, 0, 0]
B087289GLC	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08WPLDQRQ	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B075YRHSWS	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B07XCH21ZV	[2, 0, 0, 0, 0, 1, 0, 0, 0, 0]
B08Z78YVRY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B077KHD3T9	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B072KL1S3G	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07FSR3V7D	[2, 0, 5, 1, 0, 0, 0, 0, 0, 0]
B0757H679T	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08PZJYXND	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0863ZZKDZ	[7, 9, 5, 2, 0, 0, 1, 2, 0, 1]
B08NFJ6CQX	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B08D6ZJPTB	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07RRYC69Z	[6, 0, 11, 8, 0, 0, 0, 1, 0, 0]
B07CW6FT6C	[3, 2, 8, 0, 1, 1, 1, 0, 1, 0]
B07JHJNNV9	[12, 0, 8, 8, 0, 3, 0, 0, 1, 0]
B07LGLHCF4	[1, 0, 1, 2, 0, 0, 0, 0, 0, 0]
B08BG6JQPD	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B09DL5QTN4	[3, 1, 2, 2, 0, 1, 0, 0, 1, 0]
B07LCQ5JT7	[14, 3, 10, 3, 1, 0, 4, 0, 1, 1]
B07BD2NZW3	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08VS4NJXG	[2, 4, 4, 6, 1, 1, 0, 0, 0, 0]
B07SJCLF98	[2, 0, 3, 1, 0, 0, 0, 0, 0, 0]
B083583LLL	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08FFQK31D	[3, 1, 4, 17, 0, 1, 1, 2, 4, 1]
B0727RNQ67	[3, 1, 5, 3, 2, 0, 1, 0, 0, 0]
B07RT759Z9	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B087N479GJ	[3, 1, 10, 6, 0, 0, 0, 0, 0, 0]
B07L1S1S2V	[9, 2, 29, 7, 2, 5, 0, 3, 0, 0]
B081QQQYMM	[2, 4, 5, 2, 0, 0, 0, 1, 1, 0]
B07MJKLFYL	[13, 4, 13, 4, 1, 5, 1, 2, 1, 1]
B08MDX2HDR	[9, 0, 9, 6, 4, 1, 4, 0, 0, 0]
B07YLPQH19	[2, 12, 18, 8, 1, 5, 3, 2, 0, 0]
B07C7WTDY8	[4, 2, 16, 13, 1, 3, 2, 1, 2, 0]
B0969Q7S2B	[6, 3, 13, 4, 1, 3, 1, 1, 0, 0]
B08R8LDKF4	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B071JLNRWF	[1, 0, 2, 5, 0, 0, 0, 0, 0, 0]
B08HMMHVQN	[7, 0, 6, 1, 0, 0, 0, 1, 0, 1]
B07T7FJFGS	[1, 0, 1, 24, 1, 0, 0, 0, 0, 0]
B093CRF1YD	[0, 0, 5, 1, 0, 1, 2, 0, 1, 0]
B0839MBNP4	[0, 0, 1, 3, 0, 2, 0, 1, 0, 0]
B094DV988N	[8, 1, 15, 5, 0, 4, 2, 2, 0, 1]
B07N81VFVT	[0, 3, 5, 3, 0, 3, 1, 1, 1, 1]
B01C3CO48G	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B076DF51JM	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09T96DBFZ	[7, 2, 4, 0, 0, 0, 0, 0, 0, 0]
B071ZRZ3Y3	[8, 0, 10, 2, 1, 1, 1, 0, 0, 0]
B07FLSFYY2	[7, 3, 10, 2, 0, 0, 0, 6, 0, 0]
B08CTZP97H	[6, 3, 13, 4, 1, 3, 1, 1, 1, 0]
B09JL3VPQ2	[3, 0, 4, 0, 1, 2, 0, 1, 0, 0]
B0743HM4LL	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B01MY1A0MS	[13, 6, 27, 11, 1, 2, 0, 4, 0, 3]
B07TTNHTHP	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08LLGYXL3	[3, 1, 9, 5, 0, 1, 0, 0, 0, 1]
B072R2G3RL	[7, 3, 5, 4, 0, 0, 1, 0, 0, 0]
B079RMNB7M	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0831H2VPB	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B0799ZLCD9	[4, 2, 9, 1, 0, 1, 0, 0, 0, 1]
B0869QLPJ6	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07NY2FQRN	[6, 3, 11, 4, 1, 3, 1, 1, 0, 0]
B07GVVC32B	[11, 3, 22, 19, 1, 2, 4, 1, 0, 1]
B07PKR5FX6	[0, 1, 0, 3, 0, 0, 0, 0, 0, 0]
B081ZR2F5H	[4, 0, 4, 2, 0, 0, 0, 1, 0, 0]
B08SHCNN3S	[3, 2, 4, 13, 2, 2, 1, 0, 1, 0]
B098NJR2J9	[4, 1, 6, 3, 0, 1, 2, 0, 0, 0]
B07NJFRVCK	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07MJRQ52G	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B081RS8CK5	[0, 0, 0, 5, 0, 0, 0, 0, 0, 0]
B08S1MS7PJ	[9, 0, 11, 3, 1, 1, 1, 0, 0, 0]
B01HFZI9AK	[10, 0, 5, 4, 0, 1, 1, 0, 0, 0]
B07KQLQGZ4	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07NVQPF5V	[10, 0, 13, 0, 1, 1, 1, 0, 0, 0]
B08YD8461R	[3, 17, 13, 0, 0, 0, 0, 0, 0, 0]
B07M8R6ZWD	[4, 0, 4, 4, 1, 1, 1, 0, 0, 0]
B0793S5N4W	[7, 0, 10, 4, 1, 0, 1, 0, 0, 0]
B07DD58XX5	[4, 1, 5, 4, 0, 1, 1, 0, 0, 1]
B085LFDBBZ	[9, 0, 6, 5, 0, 2, 0, 0, 0, 0]
B017RXFNKY	[14, 10, 42, 17, 1, 8, 2, 1, 1, 0]
B076SYBVKR	[4, 4, 10, 4, 1, 3, 4, 2, 2, 3]
B072M53YNL	[1, 0, 2, 5, 0, 0, 0, 0, 0, 0]
B08G55F9VN	[10, 2, 2, 7, 0, 1, 0, 0, 1, 0]
B092YHQPX5	[1, 0, 3, 3, 0, 0, 0, 0, 0, 0]
B07FQLBDJ3	[7, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B07ZKDJHJ1	[11, 4, 12, 10, 3, 5, 3, 4, 1, 1]
B07TD6GM2N	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B089VZ85VG	[0, 0, 0, 6, 0, 0, 0, 0, 0, 0]
B01EIQYF3E	[9, 2, 24, 4, 1, 0, 4, 0, 0, 0]
B08D6YJZLL	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07DLJVXRY	[3, 0, 5, 3, 1, 3, 3, 2, 0, 0]
B09SYWMXQL	[6, 0, 8, 3, 2, 0, 1, 0, 0, 0]
B07CPZJRZW	[8, 4, 4, 5, 0, 4, 1, 3, 4, 0]
B086C9QWYN	[5, 4, 4, 5, 1, 3, 3, 1, 2, 1]
B06X6LZDV4	[10, 1, 39, 6, 2, 3, 4, 1, 1, 0]
B07DQHXY26	[6, 2, 8, 6, 0, 1, 0, 0, 0, 0]
B08MKW95MF	[0, 2, 1, 5, 0, 1, 1, 0, 0, 0]
B0721QFT7Q	[6, 2, 3, 1, 1, 3, 0, 0, 0, 0]
B0722KNWX2	[14, 3, 21, 22, 0, 1, 2, 2, 1, 3]
B079LTP355	[6, 1, 13, 11, 0, 3, 1, 1, 2, 0]
B07ZD1J2TQ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09BRFN1G1	[2, 1, 1, 2, 0, 0, 0, 0, 0, 0]
B07JMV1BFD	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B085H7TPP8	[17, 2, 17, 3, 1, 0, 0, 0, 1, 1]
